date,source,market,code,name,shares,share_unit,close,industry,source_file
2024-11-25,akshare_fund_etf_scale_sse,SH,512570,中证证券,720806100.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,512580,环保ETF,1286671700.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,512600,必选消费,678156100.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,512640,金融地产,32740900.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,512650,长三角,384941600.00000006,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,512660,军工ETF,9460080000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,512670,国防ETF,4239652600.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,512680,军工基金,3408930100.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,512690,酒ETF,23824750200.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,512700,银行基金,853581000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,512710,军工龙头,9348658400.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,512720,计算机,935453400.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,512730,银行FUND,61083900.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,512750,基本面50,79854900.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,512760,芯片ETF,12791122800.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,512770,战略新兴,167767800.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,512800,银行ETF,4608740000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,512810,国防军工,468791700.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,512820,银行股基,1541801900.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,512870,杭州湾区,31410600.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,512880,证券ETF,23001291500.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,512890,红利低波,7142110800.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,512900,证券基金,6287406000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,512910,100ETF,347128800.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,512930,AIETF,773130300.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,512950,央企改革,4556551000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,512960,央调ETF,4068257300.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,512970,湾区ETF,60987600.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,512980,传媒ETF,4150424400.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,512990,MSCIA股,163015400.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513000,225ETF,464911400.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513010,港股科技,12854307000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513020,科技HK,490145400.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513030,德国ETF,619279000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513040,HK互联网,175341300.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513050,中概互联,32771432700.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513060,恒生医疗,34932893300.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513070,HK消费50,134760800.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513080,法国ETF,380916000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513090,香港证券,4802988000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513100,纳指ETF,9499110600.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513110,纳指100,931435000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513120,HK创新药,9826135400.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513130,恒生科技,35214347000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513140,港股金融,36368000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513150,港科技50,140559800.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513160,科技30,107189300.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513170,恒生央企,412573000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513180,恒指科技,41659759500.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513190,H股金融,205936000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513200,港股医药,3311282100.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513210,恒生E,69942000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513220,互联网30,260109400.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513230,H股消费,187422700.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513260,恒科技,1367243000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513280,恒生生物,304114500.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513290,纳指生物,1262072100.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,2613671000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513310,中韩芯片,560427000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513320,HK新经济,74010600.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513330,恒生互联,68067480000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513350,油气ETF,78746000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513360,教育ETF,907213900.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513380,科技恒生,3198392500.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513390,纳指基金,1010379100.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513400,道琼斯,1496062000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513500,标普500,7733638600.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513520,日经ETF,695387200.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513530,港股红利,778438700.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513550,港股通50,3033992000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513560,香港科技,95386000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513580,HS科技,3901118000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513590,香港消费,264018900.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513600,恒指ETF,842829500.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513630,香港红利,3305359000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513650,标普ETF,1984734000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513660,恒生通,2030000100.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513690,恒生股息,3275979900.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513700,香港医药,2323846000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513730,东南亚,1060355000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513750,港股非银,642838000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513770,港股互联,3889568900.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513780,港股新药,144657000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513800,东证ETF,591444400.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513810,港股国企,31992000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513820,港股分红,1258169000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513850,美国50,1040892600.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513860,HKC科技,1836470600.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513870,纳指指数,470671000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513880,日经225,1109970000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513890,HK科技,379128000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513900,港股100,167978000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513910,红利央企,815276000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513920,央企40,463231000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513950,恒生红利,587619000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513970,恒生消费,540041000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513980,科技港股,10543204000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,513990,港股通综,85000000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515000,科技ETF,2630289699.9999995,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515010,华夏证券,881771600.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515020,华夏银基,219345300.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515030,新汽车,4045384000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515050,5GETF,6237068500.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515060,华夏地产,907478100.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515070,AI智能,2368970200.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515080,中证红利,3418148900.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515090,可持续,34801700.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515100,红利100,3198441500.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515110,国企方达,253295000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515120,创新药,6626993600.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515130,HS300E,82463200.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515150,国企富国,605703200.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515160,MSCI招商,419955100.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515170,食品饮料,5979257900.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515180,100红利,4499637000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515190,BOCI500,77466100.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515200,创新100,111943200.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515210,钢铁ETF,906226100.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515220,煤炭ETF,2917676900.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515230,软件ETF,1075690900.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515250,智能汽车,574944500.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515260,电子ETF,612284200.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515290,银行,3051772900.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515300,红利300,2961175200.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515310,添富300,374111200.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515320,电子50,235309000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515330,天弘300,11387709500.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515350,民生300,24299200.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515360,方正300,26779300.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515380,泰康300,936999800.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515390,HS300,738683000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515400,大数据,1205631400.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515450,红利50,1943335000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515530,泰康500,33842700.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515550,国联500,63345700.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515560,证券E,256883300.00000003,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515580,中证科技,542031400.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515590,500ETFEW,40113700.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515600,央企创新,1455797400.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515630,保险证券,189717700.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515650,消费50,1825184000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515660,沪深300E,1146394200.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515680,创新央企,1342264700.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515700,新能车,1893510200.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515710,食品ETF,1325599800.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515750,科技50,554140500.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515760,浙江国资,184388100.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515770,MSCIAETF,72727300.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515780,浦银MSCI,8785200.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515790,光伏ETF,11797494000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515800,800ETF,6205187200.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515810,ZZ800ETF,218908800.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515850,证券龙头,128791000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515860,科技100,170878900.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515880,通信ETF,1663462300.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515890,红利博时,516443900.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2493646500.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515910,质量ETF,470507000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515920,智能消费,235405700.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515950,医药龙头,875200600.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515960,医药100,333991900.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515980,人工智能,1837064500.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,515990,添富国企,134350200.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516000,数据ETF,232855000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516010,游戏ETF,1423693000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516020,化工ETF,647326200.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516050,科技龙头,678228000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516060,新药ETF,333237400.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516070,碳中和50,625646000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516080,创新医药,640554800.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516090,新能源E,1812844800.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516100,科技金融,250759700.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516110,汽车ETF,530623100.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516120,化工50,294082000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516130,消费龙头,136890000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516150,稀土基金,1651077000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516160,新能源,2285642000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516180,光伏产业,99987000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516190,文娱ETF,22118500.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516200,证券行业,379604000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516210,银行股,103931000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516220,化工龙头,196170000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516260,物联网50,129882600.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516270,新能源50,500909000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516290,光伏基金,453196900.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516300,中证1000,67012600.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516310,银行指基,889758500.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516320,装备ETF,115589300.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516330,物联网,48071300.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516350,芯片50,1621415300.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516360,新材料,98551800.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516380,智能电车,149449300.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516390,电动车,622261000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516480,新材料基,25146100.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516500,生物ETF,186937200.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516510,云计算,823890000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516520,智能驾驶,267765500.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516530,物流快递,82802300.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516550,农业ETF,272414400.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516560,养老ETF,120258000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516570,石化ETF,78357600.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516580,新能源BS,211124100.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516590,电动汽车,105015000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516600,消服ETF,155332100.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516610,医服ETF,142974800.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516620,影视ETF,44267500.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516630,云计算50,149156000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516640,芯片龙头,1820482800.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516650,有色50,104464800.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516660,新能汽车,474689000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516670,畜牧养殖,1107266300.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516700,数据产业,85622000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516710,新材料50,162272000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516720,ESGETF,33337800.000000004,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516730,证券公司,90880800.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516750,建材ETF,114167300.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516760,养殖ETF,246215099.99999997,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516770,游戏动漫,131848000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516780,稀土ETF,905049800.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516790,保健ETF,226882200.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516800,智能制造,175154000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516810,农业,197478900.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516820,医疗创新,4937415200.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516830,300ESG,202176900.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516850,新能源80,155237000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516860,金融科技,635522000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516880,光伏50,1167944100.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516890,新材ETF,53311400.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516900,食品50,59729000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516910,物流ETF,66141800.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516920,芯片基金,783963000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516930,生科ETF,70139600.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516950,基建ETF,644821000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516960,机械ETF,24051100.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516970,基建50,3094542500.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,516980,证券先锋,35016000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,517000,沪港深,517793000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,517010,HGS500E,81144200.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,517030,HGS300,72040300.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,517050,互联网50,689605000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,517080,HGS500,569166000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,517090,共赢ETF,409075000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,517100,AH500ETF,382102100.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,517110,创新药HK,463098500.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,517120,创新药50,656966400.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,517160,长江ETF,1896777500.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,517170,沪港深E,56131800.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,517180,中国国企,823496300.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,517200,互联网,201782000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,517300,AH300ETF,3387434500.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,517330,长江保护,1884169000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,517350,中概科技,136042000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,517360,AH科技,74583000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,517380,创新药AH,462326300.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,517390,云计算AH,50112600.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,517400,黄金股票,57792000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,517520,黄金股,1459404000.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,517550,消费主题,50417400.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,517660,物联网AH,48280700.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,517770,游戏传媒,32947800.000000004,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,517800,AI50,225539700.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,517850,张江ETF,72185200.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,517880,品牌消费,43337100.0,份,,,akshare:20241125
2024-11-25,akshare_fund_etf_scale_sse,SH,517900,银行优选,47993500.0,份,,,akshare:20241125
