date,source,market,code,name,shares,share_unit,close,industry,source_file
2026-07-15,akshare_fund_etf_scale_sse,SH,515760,浙江国资,96388100.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,515770,MSCIAETF,39727300.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,515790,光伏ETF,6821494000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,515800,800ETF,3210437199.9999995,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,515810,ZZ800ETF,263908800.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,515850,证券龙头,435791000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,515860,科技100,107878900.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,515880,通信ETF,71797774000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,515890,红利博时,336443900.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2240446500.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,515910,质量ETF,233507000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,515920,智能消费,61405700.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,515950,医药龙头,592200600.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,515960,医药100,249991900.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,515970,华夏机械,885088000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,515980,人工智能,6095129000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,515990,添富国企,56350200.00000001,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516000,数据ETF,479855000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516010,游戏ETF,2413693000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516020,化工ETF,3904826200.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516050,科技龙头,161228000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516060,新药ETF,332237400.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516070,碳中和50,298646000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516080,创新医药,4591554800.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516090,新能源E,1810844800.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516100,科技金融,1119759700.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516110,汽车ETF,237623100.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516120,化工50,5229582000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516130,消费龙头,1546890000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516150,稀土基金,3703077000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516160,新能源,1555142000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516180,光伏产业,156987000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516190,文娱ETF,127818500.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516200,证券行业,424604000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516210,银行股,82931000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516220,化工龙头,294170000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516230,光伏招商,728921000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516250,富国机械,103878000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516260,物联网50,45882600.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516270,新能源50,281909000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516290,光伏基金,751196900.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516300,中证1000,27012600.000000004,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516310,银行指基,2217858500.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516320,装备ETF,88589300.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516330,物联网,4871300.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516350,芯片50,1388415300.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516360,新材料,55551800.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516370,全指电力,310408000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516380,智能电车,79449300.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516390,电动车,181261000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516440,南方机械,172126600.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516460,现金流E,404693000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516500,生物ETF,260937200.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516510,云计算,1657890000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516520,智能驾驶,903765500.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516530,物流快递,17802300.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516550,农业ETF,241414400.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516560,养老ETF,214758000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516570,石化ETF,1128357600.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516580,新能源BS,143124100.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516590,电动汽车,52015000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516600,消服ETF,116332100.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516610,医服ETF,237974800.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516620,影视ETF,199267500.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516630,云计算50,562156000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516640,芯片龙头,1376482800.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516650,有色50,5246464800.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516660,新能汽车,156689000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516670,畜牧养殖,3287266300.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516700,数据产业,205622000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516710,新材料50,78272000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516720,ESGETF,12337800.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516730,证券公司,235380800.00000003,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516750,建材ETF,137167300.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516760,养殖ETF,308215100.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516770,游戏动漫,369048000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516780,稀土ETF,2236599700.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516790,保健ETF,190482200.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516800,智能制造,178308000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516810,农业,516478900.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516820,医疗创新,5120415200.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516830,300ESG,87176900.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516840,汽车基金,123277000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516850,新能源80,141237000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516860,金融科技,1215522000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516880,光伏50,957944100.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516890,新材ETF,30311400.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516900,食品50,358229000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516910,物流ETF,72641800.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516920,芯片基金,511963000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516930,生科ETF,109139600.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516950,基建ETF,120821000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516960,机械ETF,14051099.999999998,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516970,基建50,1137042500.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,516980,证券先锋,65516000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,517000,沪港深,132793000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,517010,HGS500E,87144200.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,517030,HGS300,87040300.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,517050,互联网50,347605000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,517080,HGS500,181166000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,517090,共赢ETF,59075000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,517100,AH500ETF,148102100.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,517110,创新药HK,1386098500.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,517120,创新药50,646966400.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,517130,云计算JS,203654000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,517160,长江ETF,1828777500.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,517170,沪港深E,16131800.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,517180,中国国企,101496300.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,517200,互联网,142782000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,517300,AH300ETF,1248434500.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,517330,长江保护,1806169000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,517350,龙头科技,47542000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,517360,AH科技,25083000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,517380,创新药AH,2592326300.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,517390,云计算AH,132112600.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,517400,黄金股票,907792000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,517520,黄金股,5831904000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,517550,消费主题,87917400.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,517660,物联网AH,44680700.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,517770,游戏传媒,156947800.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,517800,AI50,212539700.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,517850,张江ETF,36185200.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,517880,品牌消费,53337100.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,517900,银行优选,471993500.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,517950,交银科技,51623200.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,517990,医药基金,51987900.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,518600,上海金,728716300.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,518660,工银黄金,928052700.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,518680,金ETF,762169500.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,518800,黄金基金,3582579200.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,518850,黄金9999,1699278700.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,518860,上海金E,472359800.00000006,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,518880,黄金ETF,10427540800.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,518890,中银黄金,395354800.00000006,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,520500,恒生新药,2231805000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,520510,港股医疗,209728000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,520520,HK消费,52606000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,520530,港科ETF,244776000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,520550,XD红利恒,1131524000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,520560,香港30,655419000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,520570,科技恒指,3394876000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,520580,新兴亚洲,290983900.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,520590,恒科,210235000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,520600,汽车港股,331368000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,520610,港红利指,254963000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,520620,港股消费,309409000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,520630,互联港股,445110000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,520650,互联网HK,1962255000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,520660,XD港红CS,2458485500.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,520670,港科基金,227428100.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,520680,港股通车,68369000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,520690,恒生港药,678454000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,520700,创新药WJ,477076000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,520710,信息港股,107029000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,520720,香港汽车,124942000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,520730,汽车WJ,124394400.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,520750,HK信息,138384000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,520760,港股生物,192466000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,520770,港股恒指,214373800.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,520780,港股车50,40460000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,520790,港互联网,422075000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,520810,港高股息,282360000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,520820,恒指通,63682000.0,份,,,akshare:20260715
2026-07-15,akshare_fund_etf_scale_sse,SH,520830,沙特ETF,1187119000.0,份,,,akshare:20260715
