date,source,market,code,name,shares,share_unit,close,industry,source_file
2026-04-07,akshare_fund_scale_daily_szse,SZ,159869,游戏ETF华夏,6935082127.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159870,化工ETF鹏华,31207607019.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159871,有色ETF银华,1298232506.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159872,智能网联汽车ETF鹏华,58799732.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159873,医疗设备ETF天弘,470920000.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159875,新能源ETF嘉实,2676162899.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159876,有色ETF华宝,1856377018.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159877,医疗ETF南方,199792292.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159880,有色ETF鹏华,793051518.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159881,有色金属ETF国泰,99249583.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159883,医疗器械ETF永赢,11564037843.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159885,碳中和ETF鹏华,270467316.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159886,机械ETF富国,66642555.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159887,银行ETF富国,905715950.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159888,智能汽车ETF华夏,61446068.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159889,智能汽车ETF国泰,38400796.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159890,云计算ETF招商,349590688.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159891,医疗ETF建信,309024837.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159892,恒生医药ETF华夏,7785266022.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159895,物联网ETF易方达,70241864.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159896,物联网ETF南方,47055960.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159898,医疗器械ETF招商,1024098825.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159899,软件ETF招商,694977729.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159901,深证100ETF易方达,1802434930.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159902,中小100ETF华夏,79460849.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159903,深成ETF南方,307154507.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159905,红利ETF工银,1082943951.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159906,深成长ETF大成,114639725.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159907,国证2000ETF广发,179197694.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159908,创业板ETF博时,397229029.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159909,TMT50ETF招商,486561992.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159910,基本面120ETF嘉实,104906143.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159912,深300ETF汇添富,68448991.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159913,深价值ETF交银,24729693.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159915,创业板ETF易方达,15636454936.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159916,基本面ETF建信,50066039.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159918,中创400ETF嘉实,30561264.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159919,沪深300ETF嘉实,19890216676.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159920,恒生ETF华夏,7325559219.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159922,中证500ETF嘉实,4180676765.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159923,中证A100ETF大成,9285812.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159925,沪深300ETF南方,576320856.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159928,消费ETF汇添富,26674629040.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159929,医药ETF汇添富,1764204203.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159930,能源ETF汇添富,1167898150.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159931,金融地产ETF汇添富,22328511.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159933,金融地产ETF国投瑞银,39378943.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159934,黄金ETF易方达,4132708998.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159935,中证500ETF景顺,24572956.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159936,可选消费ETF广发,152156094.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159937,黄金ETF博时,4923921977.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159938,医药ETF广发,7987067236.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159939,信息技术ETF广发,1157656106.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159940,金融地产ETF广发,472059983.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159941,纳指ETF广发,22413610164.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159943,深证成指ETF大成,140229922.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159944,材料ETF广发,51608342.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159945,能源ETF广发,70072327.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159948,创业板ETF南方,1277697720.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159949,创业板50ETF华安,13416785113.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159952,创业板ETF广发,5408884929.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159954,恒生中国企业ETF南方,262605083.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159956,创业板ETF建信,49978674.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159957,创业板ETF华夏,773784560.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159958,创业板ETF工银,263011448.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159959,央企ETF银华,1828891780.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159960,恒生中国企业ETF平安,173573960.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159961,深100ETF方正富邦,141245196.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159964,创业板ETF平安,207481881.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159965,央视50ETF国联,28426953.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159966,创业板价值ETF华夏,635399521.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159967,创业板成长ETF华夏,5144305811.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159968,中证500ETF博时,65295098.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159970,深100ETF工银,10468704.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159971,创业板ETF富国,1888020288.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159972,5年地方债ETF鹏华,36685910.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159973,民企ETF弘毅远方,200976423.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159974,央企创新ETF富国,44432422.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159975,深100ETF招商,59437760.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159976,湾创ETF工银,96885872.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159977,创业板ETF天弘,3991872820.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159980,有色ETF大成,3256824777.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159981,能源化工ETF建信,2277536957.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159982,中证500ETF鹏华,150211253.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159985,豆粕ETF华夏,1441924066.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159991,创业板大盘ETF招商,113863172.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159992,创新药ETF银华,17648381217.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159993,证券ETF鹏华,3454697982.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159994,通信ETF银华,2062003358.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159995,芯片ETF华夏,14146763006.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159996,家电ETF国泰,826554846.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159997,电子ETF天弘,734306634.0,份,,,akshare:szse_daily
2026-04-07,akshare_fund_scale_daily_szse,SZ,159998,计算机ETF天弘,2174255354.0,份,,,akshare:szse_daily
2026-04-08,akshare_fund_etf_scale_sse,SH,510010,治理ETF,138524400.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510020,超大ETF,38848000.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510030,价值ETF,165229800.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510040,上证180E,30480000.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510050,50ETF,23152266800.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510060,央企ETF,38959200.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510090,ESG建信,27081100.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510100,SZ50ETF,1153406800.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510130,中盘ETF,33485100.000000004,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510150,消费ETF,3133178600.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510160,产业升级,204057400.00000003,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510170,商品ETF,448914800.00000006,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510180,180ETF,5544557700.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510190,上证50基,29650800.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510200,上证券商,160385500.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510210,综指ETF,8474192600.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510230,金融ETF,3318808000.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510270,国企ETF,17832100.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510290,380ETF,62448900.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510300,300ETF,45165187699.99999,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510310,HS300ETF,31658144000.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510320,300中金,529068500.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510330,华夏300,19425849800.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510350,工银300,706614700.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510360,广发300,1724381200.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510370,兴业300,87258100.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510380,国寿300,1092802400.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510390,平安300,92450000.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510410,资源ETF,502258399.99999994,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510500,500ETF,10575768600.000002,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510510,广发500,949038300.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510530,工银500,51479399.99999999,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510550,方正500,23743300.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510560,国寿500,80318700.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510570,兴业500,65560600.00000001,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510580,ZZ500ETF,990968300.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510590,平安500,139986100.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510600,沪50ETF,12715100.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510630,消费30,499361500.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510650,金融行业,10452500.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510660,医药行业,38879700.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510670,180指,357993000.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510680,万家50,23224699.999999996,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510710,上50ETF,113918900.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510720,红利国泰,1965766000.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510760,上证ETF,2189503700.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510770,G60创新,18610700.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510800,上证50,207576000.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510810,上海国企,5912093700.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510850,工银上50,61698900.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510880,红利ETF,5402675699.999999,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510900,恒生中国,4170021900.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510950,上证广发,89700000.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510980,上证综合,389798000.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,510990,ESG180,40948600.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,511010,国债ETF,27656300.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,511020,活跃国债,7142500.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,511030,公司债,342140700.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,511060,5年地债,13416300.000000002,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,511070,沪公司债,180721000.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,511090,30年国债,176288100.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,511100,基准国债,101710500.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,511110,公司债易,207699600.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,511120,科创债基,89440600.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,511130,国债30年,122469700.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,511150,科债永赢,57890900.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,511160,国债东财,29940900.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,511180,上证转债,1021059700.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,511190,信用债,89504300.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,511200,信用债基,141317500.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,511220,城投ETF,4134881400.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,511260,十年国债,116446500.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,511270,10年地债,32547500.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,511360,短融ETF,809780600.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,511380,转债ETF,4518486700.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,511520,政金债,290116500.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,511580,国债政金,49310800.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,512000,券商ETF,70542635400.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,512010,医药ETF,46268694900.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,512020,A500,1184012700.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,512030,A50增,40240000.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,512040,国信价值,2930715900.0000005,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,512050,A500E,21895992200.000004,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,512060,A100指基,12928000.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,512070,证券保险,19569479700.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,512080,A500中金,605186100.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,512090,MSCI易基,317592300.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,512100,1000ETF,8775217600.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,512120,医药50,845241900.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,512130,现金全指,19895000.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,512150,A50ETF,30073400.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,512160,MSCI基金,133777800.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,512170,医疗ETF,83633820500.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,512180,建信MSCI,50048000.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,512190,之江凤凰,114718400.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,512200,地产ETF,3991347900.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,512220,TMTETF,176967599.99999997,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,512240,A50龙头,21686000.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,512250,A50指数E,349100100.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,512260,500低波,24497700.0,份,,,akshare:20260408
2026-04-08,akshare_fund_etf_scale_sse,SH,512290,生物医药,3756820700.0,份,,,akshare:20260408
