date,source,market,code,name,shares,share_unit,close,industry,source_file
2024-06-21,akshare_fund_etf_scale_sse,SH,512090,MSCI易基,309592300.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512100,1000ETF,11635217600.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512120,医药50,844241900.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512150,A50ETF,48073400.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512160,MSCI基金,281777800.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512170,医疗ETF,72150820500.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512180,建信MSCI,86048000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512190,之江凤凰,38418400.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512200,地产ETF,9687876000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512220,TMTETF,254967599.99999997,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512260,500低波,50897700.00000001,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512280,景顺MSCI,38005700.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512290,生物医药,4203820700.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512330,信息ETF,566688000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512360,MSCI国际,54337700.00000001,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512380,MSCI中国,117805600.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512390,MSCI低波,183682000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512400,有色ETF,4479539000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512480,半导体,28955003600.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512500,中证500,4554408800.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512510,ETF500,385429800.00000006,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512520,MSCIETF,78056400.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512530,300红利,70502000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512550,A50基金,211906000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512560,中证军工,1090127000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512570,中证证券,494806100.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512580,环保ETF,1479871700.0000002,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512600,必选消费,506556100.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512640,金融地产,33240900.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512650,长三角,410941600.00000006,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512660,军工ETF,8908080000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512670,国防ETF,3466652600.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512680,军工基金,3668930100.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512690,酒ETF,15630850200.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512700,银行基金,868581000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512710,军工龙头,8246658400.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512720,计算机,1504453400.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512730,银行FUND,63583900.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512750,基本面50,102354900.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512760,芯片ETF,15579922800.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512770,战略新兴,182767800.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512800,银行ETF,4300640000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512810,国防军工,468791700.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512820,银行股基,232001900.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512870,杭州湾区,32410600.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512880,证券ETF,37301291500.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512890,红利低波,8455110800.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512900,证券基金,7380906000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512910,100ETF,696628800.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512930,AIETF,747130300.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512950,央企改革,4403551000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512960,央调ETF,4266257300.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512970,湾区ETF,61987600.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512980,传媒ETF,5756924399.999999,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,512990,MSCIA股,239015400.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513000,225ETF,590911400.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513010,港股科技,10489307000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513020,科技HK,449145400.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513030,德国ETF,719779000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513040,HK互联网,134841300.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513050,中概互联,34183432700.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513060,恒生医疗,30532893300.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513070,HK消费50,84760800.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513080,法国ETF,272916000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513090,香港证券,3356488000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513100,纳指ETF,9217110600.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513110,纳指100,505435000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513120,HK创新药,8340135400.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513130,恒生科技,30310347000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513140,港股金融,55868000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513150,港科技50,193559800.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513160,科技30,113189300.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513170,恒生央企,264573000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513180,恒指科技,41988759500.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513190,H股金融,172936000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513200,港股医药,2372282100.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513210,恒生E,47942000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513220,互联网30,96109400.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513230,H股消费,79422700.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513260,恒科技,917243000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513280,恒生生物,295114500.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513290,纳指生物,645572100.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,2465921000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513310,中韩芯片,373427000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513320,HK新经济,70010600.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513330,恒生互联,77233480000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513350,油气ETF,61746000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513360,教育ETF,1247713900.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513380,科技恒生,2660392500.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513390,纳指基金,982379100.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513400,道琼斯,763062000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513500,标普500,7348638600.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513520,日经ETF,647387200.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513530,港股红利,352938700.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513550,港股通50,3441992000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513560,香港科技,139386000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513580,HS科技,2795118000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513590,香港消费,117018900.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513600,恒指ETF,571829500.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513630,香港红利,1886359000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513650,标普ETF,726734000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513660,恒生通,1816000100.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513690,恒生股息,2080479900.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513700,香港医药,1758846000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513730,东南亚,457355000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513750,港股非银,385838000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513770,港股互联,1940068900.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513800,东证ETF,825444400.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513810,港股国企,31992000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513820,港股分红,228169000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513850,美国50,703892600.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513860,HKC科技,1723470600.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513870,纳指指数,179671000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513880,日经225,1623470000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513890,HK科技,240128000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513900,港股100,202978000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513910,红利央企,200276000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513920,央企40,194731000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513950,恒生红利,356119000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513960,港股消费,47932299.99999999,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513970,恒生消费,273041000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513980,科技港股,7111204000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,513990,港股通综,70000000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515000,科技ETF,2513289700.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515010,华夏证券,790771600.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515020,华夏银基,380845300.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515030,新汽车,5188384000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515050,5GETF,7249068500.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515060,华夏地产,748478100.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515070,AI智能,2437970200.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515080,中证红利,3521148900.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515090,可持续,38801700.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515100,红利100,5602441500.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515110,国企方达,220295000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515120,创新药,5959993600.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515130,HS300E,88463200.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515150,国企富国,559703200.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515160,MSCI招商,613955100.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515170,食品饮料,4768757900.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515180,100红利,4742637000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515190,BOCI500,57466100.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515200,创新100,115943200.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515210,钢铁ETF,874726100.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515220,煤炭ETF,2310176900.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515230,软件ETF,1476690900.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515250,智能汽车,815944500.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515260,电子ETF,776284200.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515280,银行龙头,28218600.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515290,银行,3756772900.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515300,XD红300,1861675200.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515310,添富300,265611200.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515320,电子50,334309000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515330,天弘300,8834709500.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515350,民生300,22499200.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515360,方正300,28279300.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515380,泰康300,860499800.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515390,HS300,406683000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515400,大数据,1662631400.0000002,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515450,红利50,1673835000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515530,泰康500,21842700.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515550,国联500,29345700.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515560,证券E,507883300.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515580,中证科技,610031400.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515590,500ETFEW,20113700.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515600,央企创新,1623797400.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515630,保险证券,105217700.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515650,消费50,1367184000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515660,沪深300E,1311994200.0000002,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515670,中银100,37822500.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515680,创新央企,1551264700.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515700,新能车,2296510200.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515710,食品ETF,1201099800.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515750,科技50,552140500.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515760,浙江国资,189888100.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515770,MSCIAETF,69727300.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515780,浦银MSCI,11785200.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515790,光伏ETF,12491494000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515800,800ETF,7444937200.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515810,ZZ800ETF,179908800.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515850,证券龙头,140791000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515860,科技100,162878900.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515880,通信ETF,1983462300.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515890,红利博时,914443900.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515900,央创ETF,3151646500.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515910,质量ETF,479507000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515920,智能消费,257905700.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515950,医药龙头,846200600.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515960,医药100,329991900.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515980,人工智能,2037064500.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,515990,添富国企,94350200.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,516000,数据ETF,208855000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,516010,游戏ETF,2899693000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,516020,化工ETF,715826200.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,516050,科技龙头,709228000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,516060,新药ETF,268237400.00000003,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,516070,碳中和50,741646000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,516080,创新医药,553554800.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,516090,新能源E,2205844800.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,516100,科技金融,64759700.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,516110,汽车ETF,569623100.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,516120,化工50,314082000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,516130,消费龙头,92890000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,516150,稀土基金,1741577000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,516160,新能源,9418804000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,516180,光伏产业,121987000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,516190,文娱ETF,26018500.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,516200,证券行业,421604000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,516210,银行股,148931000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,516220,化工龙头,240170000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,516260,物联网50,141882600.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,516270,新能源50,574409000.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,516290,光伏基金,381196900.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,516300,中证1000,131602200.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,516310,银行指基,93558500.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,516320,装备ETF,99589300.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,516330,物联网,51671300.0,份,,,akshare:20240621
2024-06-21,akshare_fund_etf_scale_sse,SH,516350,芯片50,612415300.0,份,,,akshare:20240621
