date,source,market,code,name,shares,share_unit,close,industry,source_file
2025-04-18,akshare_fund_etf_scale_sse,SH,512390,MSCI低波,165682000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512400,有色ETF,4515039000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512480,半导体,20145003600.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512500,中证500,3836008800.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512510,ETF500,641929800.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512520,MSCIETF,63056400.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512530,300红利,151502000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512550,A50基金,273906000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512560,中证军工,1255127000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512570,中证证券,738806100.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512580,环保ETF,1317271700.0000002,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512600,必选消费,775656100.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512640,金融地产,31740900.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512650,长三角,378941600.00000006,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512660,军工ETF,13138080000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512670,国防ETF,5204652600.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512680,军工基金,3516930100.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512690,酒ETF,19634850200.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512700,银行基金,807081000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512710,军工龙头,12336658400.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512720,计算机,996453400.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512730,银行FUND,50083900.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512750,基本面50,72654900.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512760,芯片ETF,9302722800.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512770,战略新兴,155767800.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512800,银行ETF,5167040000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512810,国防军工,537791700.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512820,银行股基,1376501900.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512870,杭州湾区,32410600.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512880,证券ETF,27542291500.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512890,红利低波,14219110800.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512900,证券基金,6337906000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512910,100ETF,296128800.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512930,AIETF,1440130300.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512950,央企改革,4310551000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512960,央调ETF,4029257300.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512970,湾区ETF,56987600.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512980,传媒ETF,3376424400.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,512990,MSCIA股,151015400.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513000,225ETF,1068411400.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513010,港股科技,17232307000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513020,科技HK,846145399.9999999,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513030,德国ETF,730779000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513040,HK互联网,466841300.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513050,中概互联,25755432700.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513060,恒生医疗,25715393300.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513070,HK消费50,328760800.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513080,法国ETF,543916000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513090,香港证券,4946488000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513100,纳指ETF,9499110600.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513110,纳指100,2325435000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513120,HK创新药,13590635400.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513130,恒生科技,36259347000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513140,港股金融,86868000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513150,港科技50,130559800.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513160,科技30,1231189300.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513170,恒生央企,489573000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513180,恒指科技,38648759500.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513190,H股金融,426936000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513200,港股医药,4348282100.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513210,恒生E,31942000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513220,互联网30,267109400.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513230,H股消费,286422700.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513260,恒科技,3093243000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513280,恒生生物,299114500.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513290,纳指生物,1179072100.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,4073171000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513310,中韩芯片,395427000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513320,HK新经济,188010600.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513330,恒生互联,50723480000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513350,油气ETF,731746000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513360,教育ETF,1331713900.0000002,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513380,科技恒生,7431784900.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513390,纳指基金,1519379100.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513400,道琼斯,1639062000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513500,标普500,9166638600.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513520,日经ETF,903887200.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513530,港股红利,1025938700.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513550,港股通50,2598992000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513560,香港科技,406386000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513580,HS科技,3930118000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513590,香港消费,518718900.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513600,恒指ETF,712829500.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513630,香港红利,7268359000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513650,标普ETF,2556734000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513660,恒生通,1391000100.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513690,恒生股息,4085979900.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513700,香港医药,1812846000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513730,东南亚,1733355000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513750,港股非银,1296838000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513770,港股互联,4647068900.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513780,港股新药,493157000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513800,东证ETF,594244400.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513810,港股国企,42992000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513820,港股分红,2183169000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513830,红利港股,400811000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513850,美国50,1631892600.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513860,HKC科技,2136470600.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513870,纳指指数,1173671000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513880,日经225,1066970000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513890,HK科技,390128000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513900,港股100,157978000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513910,红利央企,1986276000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513920,央企40,2621731000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513950,恒生红利,1016619000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513970,恒生消费,1848041000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513980,科技港股,18776204000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,513990,港股通综,103000000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515000,科技ETF,2461289700.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515010,华夏证券,829271600.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515020,华夏银基,218845300.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515030,新汽车,3633384000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515050,5GETF,6487068500.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515060,华夏地产,1012478100.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515070,AI智能,4294970200.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515080,中证红利,5420148900.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515090,可持续,5801700.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515100,红利100,4618941500.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515110,国企方达,213295000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515120,创新药,7085993600.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515130,HS300E,190463200.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515150,国企富国,555703200.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515160,MSCI招商,383955100.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515170,食品饮料,5809757900.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515180,100红利,7068637000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515190,BOCI500,73466100.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515200,创新100,102943200.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515210,钢铁ETF,1071726100.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515220,煤炭ETF,3603676900.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515230,软件ETF,1622690900.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515250,智能汽车,755944500.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515260,电子ETF,512284200.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515290,银行,2797372900.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515300,红利300,3942175200.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515310,添富300,251611200.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515320,电子50,219309000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515330,天弘300,9569709500.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515350,民生300,22499200.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515360,方正300,37779300.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515380,泰康300,841599800.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515390,HS300,574683000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515400,大数据,2010631400.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515450,红利50,5511335000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515530,泰康500,29042700.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515550,国联500,51345700.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515560,证券E,231883300.00000003,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515580,中证科技,502031400.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515590,500ETFEW,38113700.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515600,央企创新,1292797400.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515630,保险证券,223717700.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515650,消费50,2247184000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515660,沪深300E,901594200.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515680,创新央企,1305264700.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515700,新能车,1402510200.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515710,食品ETF,1456099800.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515750,科技50,492140500.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515760,浙江国资,137888100.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515770,MSCIAETF,69727300.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515780,浦银MSCI,5785200.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515790,光伏ETF,14135494000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515800,800ETF,4670937200.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515810,ZZ800ETF,197908800.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515850,证券龙头,192791000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515860,科技100,153878900.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515880,通信ETF,2824462300.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515890,红利博时,507443900.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2355646500.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515910,质量ETF,458507000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515920,智能消费,214405700.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515950,医药龙头,769200600.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515960,医药100,305991900.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515980,人工智能,3278564500.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,515990,添富国企,82350200.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,516000,数据ETF,438855000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,516010,游戏ETF,1455693000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,516020,化工ETF,767326200.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,516050,科技龙头,621228000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,516060,新药ETF,201237400.00000003,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,516070,碳中和50,587646000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,516080,创新医药,759554800.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,516090,新能源E,1934844800.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,516100,科技金融,225759700.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,516110,汽车ETF,333623100.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,516120,化工50,309082000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,516130,消费龙头,141890000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,516150,稀土基金,1547077000.0,份,,,akshare:20250418
2025-04-18,akshare_fund_etf_scale_sse,SH,516160,新能源,2537642000.0,份,,,akshare:20250418
