date,source,market,code,name,shares,share_unit,close,industry,source_file
2025-06-30,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,11613141.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159003,招商快线ETF,2312207.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159005,汇添富快钱ETF,910452.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159150,深证50ETF易方达,161997623.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,3605275939.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159202,恒生互联网科技ETF,275401900.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159203,大盘成长ETF,209791913.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159205,创业板ETF东财,165056064.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159206,卫星ETF,89953365.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159207,高股息ETF,350483345.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159208,航天航空ETF,45462783.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159209,中证红利质量ETF,226635053.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159210,港股汽车ETF,147349802.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159211,深证100ETF富国,13683294.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159212,深100ETF南方,209204367.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159213,机器人ETF基金,70237566.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159215,中证A500ETF指数基金,1996582803.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159216,深证100ETF大成,23048250.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159217,港股通创新药ETF工银,3762157596.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159218,卫星产业ETF,27116390.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159219,深证100ETF融通,26388018.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159220,港股通红利ETF,236784763.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159221,现金流ETF嘉实,108013233.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159222,自由现金流ETF易方达,425370402.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159225,现金流ETF基金,50744804.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159226,中证A500增强ETF,135094840.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159227,航空航天ETF,285911199.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159228,红利低波ETF长城,307212692.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159229,自由现金流ETF广发,43056022.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159230,通用航空ETF基金,18304228.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159231,通用航空ETF华宝,28045930.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159232,现金流ETF南方,514948566.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159233,自由现金流ETF基金,476623418.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159235,中证现金流ETF,393729545.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159236,自由现金流ETF工银,113722161.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159238,300ETF增强,146016186.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159239,港股通汽车ETF富国,136780753.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159240,中证A500增强ETF天弘,41619776.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159241,航空航天ETF天弘,239374265.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159245,港股通消费ETF,245113296.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159300,300ETF,431158097.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159301,公用事业ETF,52958357.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159302,港股高股息ETF,84797609.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159303,恒生医疗ETF基金,39991693.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159305,储能电池ETF广发,36320151.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159306,汽车零件ETF,22244616.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159307,红利低波100ETF,971903552.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159309,油气资源ETF,124371736.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159310,芯片ETF天弘,707981080.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159312,恒生ETF港股通,46224353.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159315,黄金股ETF基金,40089621.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159316,恒生创新药ETF,325336139.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159318,恒生港股通ETF,35601647.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159320,电网ETF,28745173.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159321,黄金股票ETF,98400397.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159322,黄金股票ETF基金,27411691.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159323,港股通汽车ETF,176097378.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159325,半导体ETF南方,148460528.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159326,电网设备ETF,51265525.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159327,半导体设备ETF基金,148524697.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159328,家电ETF易方达,121556700.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159329,沙特ETF,1221689188.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159330,沪深300ETF基金,1160801009.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159331,红利港股ETF,79694179.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159332,央企红利ETF,69521477.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159333,港股央企红利ETF,434952835.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159335,央企科创ETF,255283689.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159336,央企红利50ETF,245905090.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159337,中证500ETF基金,1135710611.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159338,中证A500ETF,19016086664.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159339,A500ETF,6338086841.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159350,深证50ETF富国,235009642.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159351,A500ETF嘉实,17951123357.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159352,中证A500ETF南方,17472101746.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159353,中证A500ETF景顺,11750161812.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159355,800红利低波ETF,189234277.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159356,A500ETF基金,4484120647.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159357,中证A500指数ETF,3526833841.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159358,中证A500ETF基金,2369106420.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159359,中证A500ETF华安,2459140424.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159360,中证A500ETF天弘,2864184526.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159361,A500ETF易方达,13955090279.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159362,A500ETF工银,2225180191.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159363,创业板人工智能ETF华宝,1391084962.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159365,恒指ETF,196162398.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159366,港股医疗ETF,47333072.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159367,创业板50ETF华夏,50079029.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159368,创业板新能源ETF华夏,108289841.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159370,创50ETF工银,155316009.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159371,创50ETF富国,26221172.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159372,创业板50ETF万家,39451588.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159373,创业板50ETF嘉实,366557494.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159375,创业板50ETF国泰,346638135.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159376,A500ETF指数基金,402922317.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159377,创业板医药ETF国泰,20129399.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159378,通用航空ETF,827771072.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159379,A500ETF融通,359821471.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159380,A500ETF东财,862804337.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159381,创业板人工智能ETF华夏,203576603.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159382,创业板人工智能ETF南方,32055714.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159383,创业板50ETF华泰柏瑞,112092486.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159385,数字经济ETF富国,253002525.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159386,A500ETF永赢,534869559.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159387,创业板新能源ETF国泰,53594824.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159388,创业板人工智能ETF国泰,50094803.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159389,数字经济ETF嘉实,285093364.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159390,A50指数ETF,290768771.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159391,大盘价值ETF,16076398.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159392,航空ETF,49285500.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159393,沪深300指数ETF,45646342.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159395,信用债ETF大成,118694202.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159396,信用债ETF博时,121533129.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159397,信用债ETF广发,139377657.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159398,信用债ETF天弘,115682310.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159399,现金流ETF,2852194835.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159501,纳指ETF嘉实,4685986575.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159502,标普生物科技ETF,1395323019.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159505,国证2000指数ETF,10104786.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159506,港股通医疗ETF富国,1764536979.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159507,电信ETF,35943634.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159508,生物医药ETF基金,52031598.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159509,纳指科技ETF,6405564118.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159510,沪深300价值ETF,105128342.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159511,通信ETF南方,70944573.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159512,汽车ETF,45264855.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159513,纳斯达克100指数ETF,4394549100.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159515,国企红利ETF,41486631.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159516,半导体设备ETF,2305589993.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159517,800增强ETF,14742624.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159518,标普油气ETF,913325369.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159519,港股国企ETF,120157854.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159520,消费龙头ETF,136177649.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159521,国证2000ETF指数基金,15274435.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159523,沪深300成长ETF,52517348.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159525,红利低波ETF,226243741.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159526,机器人ETF嘉实,464462964.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159527,云计算50ETF,86100450.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159528,国企改革ETF,31320773.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159529,标普消费ETF,424536791.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159530,机器人ETF易方达,1281613169.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159531,中证2000ETF,460608406.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159532,中证2000ETF易方达,45564791.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159533,中证2000ETF基金,13458785.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159535,中证2000ETF嘉实,16981088.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159536,中证2000指数ETF,43261589.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159537,信创ETF,310642602.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159538,信创ETF富国,202304483.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159539,信创ETF广发,132565182.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159540,信创ETF易方达,254505191.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159541,创业板综ETF万家,186093326.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159542,工程机械ETF,10092850.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159543,国证2000ETF基金,42196551.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159545,恒生红利低波ETF,1613803689.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159546,集成电路ETF,99309274.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159547,红利低波ETF基金,228786075.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159549,红利低波ETF天弘,3357523884.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159550,互联网ETF沪港深,225528785.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159551,机器人产业ETF,321920923.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159552,中证2000增强ETF,54290319.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159553,2000ETF增强,9326751.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159555,2000增强ETF,34462705.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159556,中证2000ETF增强,27556089.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159557,恒生医疗ETF嘉实,206894955.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159558,半导体设备ETF易方达,389854641.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159559,机器人50ETF,460576622.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159560,芯片50ETF,106416460.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159561,德国ETF,1107499489.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159562,黄金股ETF,374130504.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159563,创业板综ETF华夏,31360773.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159565,汽车零部件ETF,73627231.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159566,储能电池ETF,88739776.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159567,港股创新药ETF,1806364863.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159568,港股互联网ETF,187857901.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159569,港股红利低波ETF,134147241.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159570,港股通创新药ETF,5128597142.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159571,创业板200ETF富国,43981814.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159572,创业板200ETF易方达,631749107.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159573,创业板200ETF华夏,167456297.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159575,创业板200ETF银华,7410425.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159576,深证100ETF广发,64509612.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159577,美国50ETF,622665791.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159578,深证主板50ETF南方,85998831.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159581,红利ETF基金,2449225708.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159582,半导体产业ETF,132121621.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159583,通信设备ETF,58296451.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159586,计算机ETF南方,276025923.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159587,粮食ETF广发,38447031.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159588,石油天然气ETF,160284857.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159589,红利ETF广发,68590005.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159590,软件50ETF,180361746.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159591,中证A50ETF,837905682.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159592,A50ETF基金,2162310460.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159593,中证A50指数ETF,5811696040.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159595,中证A50ETF基金,3601113255.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159596,A50ETF华宝,950841520.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159597,创业板成长ETF易方达,68852379.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159599,芯片ETF基金,475322066.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159601,A50ETF,3699588073.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159602,中国A50ETF,1220542944.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159603,双创龙头ETF,2573071922.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159605,中概互联ETF,4182486155.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159606,中证500成长ETF,438222838.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF,966829139.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159608,稀有金属ETF,336810066.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159609,光伏龙头ETF,693903414.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159610,500ETF增强,481568207.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159611,电力ETF,3419162900.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159612,标普500ETF,350898651.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159613,信息安全ETF,84590217.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159615,恒生生物科技ETF,271054898.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159616,农牧ETF,73561112.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159617,500价值ETF,30418382.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159618,光伏ETF指数基金,119131407.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159619,基建ETF,110981007.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159620,500成长ETF,35140934.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159621,MSCIESGETF,32434717.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159622,创新药ETF沪港深,236603238.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159623,成渝经济圈ETF,4069271695.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159625,绿色电力ETF,284513777.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159627,A100ETF,37116776.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159628,国证2000ETF,731283250.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159629,1000ETF,4589252663.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159630,A100ETF基金,13113744.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159631,中证A100ETF,93332605.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159632,纳斯达克ETF,5357720640.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159633,中证1000ETF易方达,687162658.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159635,基建50ETF,91846980.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159636,港股通科技30ETF,17750250603.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159637,新能源车龙头ETF,1304768094.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159638,高端装备ETF,1403341932.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159639,碳中和ETF南方,895290171.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159640,碳中和龙头ETF,238845198.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159641,双碳ETF,335719131.0,份,,,akshare:szse_daily
2025-06-30,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,108439923.0,份,,,akshare:szse_daily
