date,source,market,code,name,shares,share_unit,close,industry,source_file
2026-06-30,akshare_fund_scale_daily_szse,SZ,159042,价值ETF汇添富,184801105.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159045,稀有金属ETF大成,172330213.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159046,绿电ETF天弘,448976854.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159048,机器人ETF大成,162803897.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159050,机器人ETF广发,261703612.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159051,医疗器械ETF易方达,210117894.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159052,新能源电池ETF嘉实,181926092.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159053,稀有金属ETF华夏,167698132.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159055,稀有金属ETF富国,127293952.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159056,医疗器械ETF富国,225934358.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159057,医疗器械ETF鹏华,120715334.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159060,粮食ETF浦银,105483423.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159061,绿色电力ETF南方,241240230.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159062,稀有金属ETF南方,118201256.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159063,粮食ETF南方,86486647.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159065,工程机械ETF景顺,160350818.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159070,工程机械ETF嘉实,166366883.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159071,新能源电池ETF华宝,124911738.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159100,巴西ETF华夏,468546935.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159101,港股通科技ETF华夏,3220311457.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159102,港股通生物科技ETF华安,799622004.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159103,金融科技ETF汇添富,316406771.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159105,恒生生物科技ETF易方达,239272984.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159106,民企300ETF前海开源,39579488.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159107,创业板软件ETF富国,621823006.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159108,工业软件ETF博时,113738511.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159109,恒生50ETF景顺,756163854.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159110,科创债ETF万家,22517093.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159111,科创债ETF天弘,150226676.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159112,科创债ETF银华,268487830.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159113,科创债ETF大成,97316237.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159115,科创债ETF华安,51323487.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159116,科创债ETF工银,114172743.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159117,港股通红利低波ETF鹏华,62401153.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159118,港股通红利低波ETF华夏,77677020.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159119,800现金流ETF招商,162054229.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159120,港股通科技ETF国联安,170024466.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159121,港股通汽车ETF易方达,109481127.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159122,创业板新能源ETF富国,65160935.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159123,光伏ETF嘉实,377047026.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159125,港股通科技ETF招商,968245883.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159126,港股通50ETF南方,277616546.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159127,港股通红利ETF南方,195344268.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159128,港股科技ETF天弘,2083760841.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159129,化工ETF嘉实,1201906595.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159130,恒生生物科技ETF鹏华,255389466.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159131,港股通信息技术ETF华宝,1749919902.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159132,恒生生物科技ETF富国,113963558.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159133,化工ETF天弘,1750413345.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159135,港股通科技ETF前海开源,687466376.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159136,A50ETF广发,110914074.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159137,港股通医疗ETF华宝,186632607.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159138,工程机械ETF易方达,90267924.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159139,科创创业人工智能ETF华泰柏瑞,134109210.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159140,科创创业人工智能ETF易方达,429936834.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159141,科创创业人工智能ETF永赢,1239060730.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159142,科创创业人工智能ETF景顺,921260142.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159143,港股通央企红利ETF平安,54554456.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159145,工业软件ETF广发,63581845.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159146,电力ETF华宝,857440849.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159147,电池ETF南方,2105409552.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159148,石油ETF富国,224466601.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159149,创业板新能源ETF工银,52515298.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159150,深证50ETF易方达,85997623.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159151,食品ETF华夏,134251063.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159152,港股通科技ETF平安,915556093.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159153,消费电子ETF鹏华,103225988.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159155,电池ETF大成,547513298.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159156,电池ETF万家,214461253.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159157,有色金属ETF天弘,8526758760.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159158,电力ETF景顺,1016535344.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159159,公用事业ETF国投瑞银,121318582.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159160,电池ETF东财,167819254.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159162,工业有色ETF鹏华,461939837.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159163,有色ETF泰康,255807013.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159165,养殖ETF永赢,107571257.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159166,现金流ETF长城,600816059.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159167,港股通医疗ETF工银,235549164.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159168,有色ETF富国,376455060.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159169,恒生生物科技ETF广发,193874485.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159170,港股通互联网ETF永赢,402638357.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159171,工业有色ETF博时,229532934.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159172,养殖ETF汇添富,380829293.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159173,农牧ETF南方,56455388.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159175,电池ETF易方达,457270382.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159176,家电ETF华宝,23303341.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159177,工程机械ETF鹏华,53619279.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159178,消费电子ETF汇添富,74432994.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159179,港股通互联网ETF工银,96903568.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159180,软件ETF银华,29155926.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159181,石油ETF易方达,146405335.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159182,家电ETF南方,38485663.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159183,新能源车ETF招商,51387793.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159185,港股通信息技术ETF鹏华,187099035.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159186,港股通汽车ETF鹏华,93869245.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159187,创业板新能源ETF景顺,50176266.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159188,红利100ETF景顺,70601882.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159189,石油ETF华夏,126083187.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159190,创业板新能源ETF天弘,68069299.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159191,港股通科技ETF易方达,75104851.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159192,家电ETF汇添富,19987065.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159193,新能源电池ETF银华,210080335.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159195,石油ETF华安,94490164.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159196,港股通信息技术ETF易方达,197530324.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159197,石油ETF招商,48388290.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159198,港股通信息技术ETF富国,92344347.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159199,石油ETF平安,79154938.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159200,科创债ETF富国,153392633.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,12200275939.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159202,恒生互联网ETF万家,1122401900.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159203,大盘成长ETF博时,8791913.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159205,创业板ETF东财,291056064.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159206,卫星ETF永赢,10102953365.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159207,高股息ETF广发,1582983345.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159208,航空航天ETF万家,313462783.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159209,红利质量ETF招商,1931635053.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159210,港股通汽车ETF汇添富,30549802.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159211,深证100ETF富国,17683294.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159212,深100ETF南方,73204367.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159213,机器人ETF汇添富,407737566.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159215,A500ETF平安,925582803.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159216,深证100ETF大成,9548250.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159217,港股通创新药ETF工银,5017157596.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159218,卫星ETF招商,2256616390.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159219,深证100ETF融通,8388018.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159220,港股通红利低波ETF华宝,471569526.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159221,现金流ETF嘉实,1185013233.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159222,自由现金流ETF易方达,1385370402.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159223,现金流ETF永赢,192844755.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159225,现金流ETF银华,271744804.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159226,中证A500增强ETF国泰,78094840.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159227,航空航天ETF华夏,4307911199.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159228,红利低波ETF长城,114212692.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159229,自由现金流ETF广发,193556022.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159230,通用航空ETF华夏,300304228.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159231,通用航空ETF华宝,307091860.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159232,自由现金流ETF南方,2192948566.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159233,自由现金流ETF平安,487623418.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159235,中证现金流ETF大成,2129729545.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159236,自由现金流ETF工银,46722161.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159237,港股汽车ETF工银,28334226.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159238,沪深300增强ETF景顺,38016186.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159239,港股通汽车ETF富国,78280753.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159240,A500增强ETF天弘,20619776.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159241,航空航天ETF天弘,1039074265.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159242,创业板人工智能ETF大成,580278583.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159243,创业板人工智能ETF招商,127030224.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159245,港股通消费ETF富国,78113296.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159246,创业板人工智能ETF富国,3377655606.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159247,创业板ETF汇添富,187984966.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159248,人工智能ETF万家,110095652.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159249,A500增强ETF工银,93191923.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159251,港股通科技ETF万家,248787744.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159253,银行ETF博时,623304979.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159255,通用航空ETF易方达,65338868.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159256,创业板软件ETF华夏,427183766.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159257,航空ETF汇添富,139416949.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159258,机器人ETF南方,1162265664.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159259,成长ETF易方达,3943696403.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159260,证券ETF博时,1055213576.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159261,创业板新能源ETF鹏华,47814904.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159262,港股通科技ETF广发,8072720485.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159263,价值ETF易方达,4916105126.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159265,港股消费ETF鹏华,208950894.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159266,港股央企红利ETF永赢,395710088.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159267,航天ETF华安,2374506126.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159268,港股通消费ETF汇添富,441055027.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159269,港股通科技ETF南方,1780311712.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159270,创业板200ETF南方,88763649.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159271,恒生ETF鹏华,306386731.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159272,机器人ETF富国,2091164690.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159273,云计算ETF汇添富,697777501.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159275,农牧渔ETF华宝,244302909.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159276,现金流ETF汇添富,364696658.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159277,港股通红利ETF富国,52557011.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159278,机器人ETF鹏华,1304545853.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159279,创业板人工智能ETF华安,131387534.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159280,港股通互联网ETF汇添富,101717171.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159281,港股央企红利ETF天弘,322233059.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,276437981.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,260486680.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159286,港股通创新药ETF鹏华,791785402.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159287,创业板综ETF博时,93568753.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159288,创业板综ETF银华,84174931.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159289,创业板综指ETF鹏华,28902640.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159290,创业板综指增强ETF东财,39100396.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159291,创业板综增强ETF招商,17457388.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159292,创业板综增强ETF华宝,187189531.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159293,创业板综增强ETF建信,21159397.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159295,创业综指ETF西部利得,62958239.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159296,A500红利低波ETF华宝,45042941.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159297,港股通创新药ETF南方,2890418642.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159298,创业板50ETF大成,128281082.0,份,,,akshare:szse_daily
2026-06-30,akshare_fund_scale_daily_szse,SZ,159299,金融科技ETF易方达,698472981.0,份,,,akshare:szse_daily
