date,source,market,code,name,shares,share_unit,close,industry,source_file
2026-04-01,akshare_fund_etf_scale_sse,SH,511090,30年国债,169988100.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,511100,基准国债,100440500.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,511110,公司债易,204699600.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,511120,科创债基,89740600.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,511130,国债30年,116149700.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,511150,科债永赢,50690900.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,511160,国债东财,36400900.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,511180,上证转债,950959700.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,511190,信用债,89004300.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,511200,信用债基,141317500.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,511220,城投ETF,3911681400.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,511260,十年国债,110436500.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,511270,10年地债,29727500.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,511360,短融ETF,802660600.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,511380,转债ETF,4341686700.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,511520,政金债,282176500.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,511580,国债政金,49240800.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512000,券商ETF,71125235400.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512010,医药ETF,46722694900.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512020,A500,1184012700.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512030,A50增,40240000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512040,国信价值,2694715900.0000005,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512050,A500E,22513992200.000004,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512060,A100指基,12928000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512070,证券保险,19482479700.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512080,A500中金,611186100.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512090,MSCI易基,321592300.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512100,1000ETF,7651217600.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512120,医药50,876241900.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512130,现金全指,19895000.0,份,,,akshare:20260401
