date,source,market,code,name,shares,share_unit,close,industry,source_file
2025-12-31,akshare_fund_scale_daily_szse,SZ,159128,港股科技ETF天弘,1790760841.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159129,化工ETF嘉实,666406595.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159130,恒生生物科技ETF鹏华,494389466.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159131,港股信息技术ETF,285919902.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159133,化工ETF天弘,577413345.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159136,A50ETF广发,194914074.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159139,科创创业人工智能ETF华泰柏瑞,234109210.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159140,科创创业人工智能ETF易方达,637936834.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159141,科创创业人工智能ETF永赢,953060730.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159142,科创创业人工智能ETF景顺,347260142.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159150,深证50ETF易方达,111997623.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159200,科创债ETF富国,246082633.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,7082275939.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159202,恒生互联网科技ETF,1118401900.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159203,大盘成长ETF,5791913.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159205,创业板ETF东财,397056064.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159206,卫星ETF,3968953365.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159207,高股息ETF,420983345.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159208,航天航空ETF,115462783.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159209,中证红利质量ETF,577635053.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159210,港股汽车ETF,46549802.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159211,深证100ETF富国,27683294.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159212,深100ETF南方,119204367.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159213,机器人ETF基金,551737566.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159215,中证A500ETF指数基金,1477582803.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159216,深证100ETF大成,8048250.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159217,港股通创新药ETF工银,3763157596.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159218,卫星产业ETF,877616390.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159219,深证100ETF融通,38388018.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159220,港股通红利低波ETF华宝,511569526.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159221,现金流ETF嘉实,746013233.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159222,自由现金流ETF易方达,390370402.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159223,现金流ETF永赢,403844755.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159225,现金流ETF基金,275744804.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159226,中证A500增强ETF,75094840.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159227,航空航天ETF,1591911199.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159228,红利低波ETF长城,172212692.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159229,自由现金流ETF广发,46056022.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159230,通用航空ETF基金,58304228.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159231,通用航空ETF华宝,130091860.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159232,自由现金流ETF南方,1432948566.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159233,自由现金流ETF基金,573623418.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159235,中证现金流ETF大成,1691729545.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159236,自由现金流ETF工银,52722161.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159237,港股汽车ETF基金,55334226.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159238,300ETF增强,42016186.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159239,港股通汽车ETF富国,74780753.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159240,中证A500增强ETF天弘,14619776.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159241,航空航天ETF天弘,440074265.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159242,创业板人工智能ETF大成,163278583.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159243,创业板人工智能ETF招商,210030224.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159245,港股通消费ETF,212113296.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159246,创业板人工智能ETF富国,1348827803.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159248,人工智能ETF基金,176095652.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159249,A500增强ETF工银,81191923.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159251,港股科技ETF基金,242787744.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159253,中证银行ETF,147804979.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159255,通用航空ETF易方达,55338868.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159256,创业板软件ETF华夏,112183766.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159257,航空ETF基金,60916949.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159258,机器人ETF南方,1372265664.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159259,成长ETF易方达,813696403.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159260,证券指数ETF,915213576.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159261,创业板新能源ETF鹏华,45814904.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159262,港股通科技ETF,8748720485.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159263,价值ETF易方达,1175105126.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159265,港股消费50ETF,337950894.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159266,港股通央企红利ETF,615710088.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159267,航天ETF,577506126.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159268,港股通消费50ETF,790055027.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159269,港股通科技ETF南方,2124311712.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159270,创业板200ETF南方,118763649.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159271,恒生指数ETF,84386731.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159272,机器人ETF富国,2858164690.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159273,云计算ETF汇添富,999777501.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159275,农牧渔ETF,175302909.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159276,现金流ETF汇添富,215696658.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159277,港股通红利ETF富国,109557011.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159278,机器人ETF鹏华,1292545853.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159279,创业板人工智能ETF华安,160387534.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159280,港股通互联网ETF汇添富,115717171.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159281,港股通央企红利ETF天弘,354233059.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159283,通用航空ETF南方,114437981.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159285,港股通消费ETF华安,508486680.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159286,港股创新药ETF鹏华,703785402.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159287,创业板综ETF博时,305568753.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159288,创业板综ETF银华,424174931.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159289,创业板综指ETF鹏华,98902640.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159290,创业板综指增强ETF东财,144100396.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159291,创业板综增强ETF招商,41457388.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159292,创业板综增强ETF华宝,64189531.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159295,创业综指ETF西部利得,418958239.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159296,A500红利低波ETF,102042941.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159297,港股通创新药ETF南方,1819418642.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159298,创业板50ETF大成,394281082.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159299,金融科技ETF易方达,290472981.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159300,300ETF,246658097.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159301,公用事业ETF,81958357.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159302,港股高股息ETF,119297609.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159303,恒生医疗ETF大成,51991693.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159305,储能电池ETF广发,133320151.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159306,汽车零件ETF,26244616.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159307,红利低波100ETF,2585903552.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159309,油气ETF汇添富,51371736.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159310,芯片ETF天弘,581981080.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159311,数字经济ETF易方达,37383993.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159312,恒指港股通ETF广发,204224353.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159315,黄金股ETF基金,93089621.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159316,港股通创新药ETF易方达,3148336139.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159318,恒生港股通ETF,41601647.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159320,电网ETF,73745173.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159321,黄金股票ETF,129400397.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159322,黄金股票ETF基金,59411691.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159323,港股通汽车ETF,114097378.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159325,半导体ETF南方,176460528.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159326,电网设备ETF,2623265525.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159327,半导体设备ETF基金,306524697.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159328,家电ETF易方达,106556700.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159329,沙特ETF,1480689188.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159330,沪深300ETF东财,392801009.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159331,红利港股ETF,222694179.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159332,央企红利ETF,77021477.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159333,港股央企红利ETF,395952835.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159335,央企科创ETF,175683689.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159336,央企红利50ETF,606905090.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159337,中证500ETF东财,349710611.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159338,中证A500ETF,31286086664.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159339,A500ETF,2726086841.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159350,深证50ETF富国,142009642.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159351,A500ETF嘉实,8798123357.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159352,A500ETF南方,38688101746.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159353,中证A500ETF景顺,4238161812.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159355,800红利低波ETF,164234277.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159356,A500ETF基金,1412120647.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159357,中证A500指数ETF,1651833841.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159358,中证A500ETF大成,1319106420.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159359,A500指数ETF,737140424.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159360,中证A500ETF天弘,1460184526.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159361,A500ETF易方达,27875090279.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159362,A500ETF工银,1193180191.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159363,创业板人工智能ETF华宝,3852169924.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159365,恒指ETF,163162398.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159366,港股医疗ETF,174333072.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159367,创业板50ETF华夏,108079029.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159368,创业板新能源ETF华夏,462289841.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159369,创业板50ETF易方达,62753492.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159370,创50ETF工银,168316009.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159371,创业板50ETF富国,110221172.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159372,创业板50ETF万家,122451588.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159373,创业板50ETF嘉实,276557494.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159375,创业板50ETF国泰,134638135.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159376,A500ETF指数基金,132922317.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159377,创业板医药ETF国泰,64129399.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159378,通用航空ETF,549271072.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159379,A500ETF融通,203821471.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159380,A500ETF东财,259804337.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159381,创业板人工智能ETF华夏,1027576603.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159382,创业板人工智能ETF南方,884055714.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159383,创业板50ETF华泰柏瑞,43092486.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159385,数字经济ETF富国,125002525.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159386,A500ETF永赢,162869559.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159387,创业板新能源ETF国泰,318594824.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159388,创业板人工智能ETF国泰,282094803.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159389,数字经济ETF嘉实,296093364.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159390,A50指数ETF,241268771.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159391,大盘价值ETF,178076398.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159392,航空ETF,73785500.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159393,沪深300指数ETF,78046342.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159395,信用债ETF大成,115474202.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159396,信用债ETF博时,102409129.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159397,信用债ETF广发,128527657.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159398,信用债ETF天弘,123662310.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159399,现金流ETF,4243194835.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49847356.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159500,500ETF,90138865.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159501,纳指ETF嘉实,6053986575.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159502,标普生物科技ETF,1742323019.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159505,国证2000指数ETF,8104786.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159506,港股通医疗ETF富国,2374536979.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159507,通信ETF广发,71943634.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159508,生物医药ETF基金,50231598.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159509,纳指科技ETF,6530564118.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159510,沪深300价值ETF,69128342.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159511,通信ETF南方,73444573.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159512,汽车ETF,55264855.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159513,纳斯达克100ETF大成,4018549100.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159515,国企红利ETF,46886631.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159516,半导体设备ETF,5852589993.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159517,800增强ETF,8742624.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159518,标普油气ETF,1412325369.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159519,港股国企ETF,80157854.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159520,消费龙头ETF,158177649.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159521,国证2000ETF指数基金,15274435.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159523,沪深300成长ETF,54517348.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159525,红利低波ETF,310743741.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159526,机器人ETF嘉实,650462964.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159527,云计算ETF广发,72100450.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159528,国企改革ETF,17320773.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159529,标普消费ETF,688536791.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159530,机器人ETF易方达,9635613169.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159531,中证2000ETF,520608406.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159532,中证2000ETF易方达,65564791.0,份,,,akshare:szse_daily
2025-12-31,akshare_fund_scale_daily_szse,SZ,159533,中证2000ETF基金,6458785.0,份,,,akshare:szse_daily
