date,source,market,code,name,shares,share_unit,close,industry,source_file
2024-06-28,akshare_fund_scale_daily_szse,SZ,159001,货币ETF,15638538.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159003,招商快线ETF,2175790.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159005,汇添富快钱ETF,983511.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159150,深证50ETF易方达,319997623.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159300,300ETF,159358097.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159303,恒生医疗ETF基金,221991693.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159306,汽车零件ETF,108244616.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159307,红利低波100ETF,242903552.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159309,油气资源ETF,358371736.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159310,芯片产业ETF,588981080.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159315,黄金股ETF基金,213089621.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159318,恒生港股通ETF,194601647.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159321,黄金股票ETF,125900397.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159322,黄金产业ETF,35411691.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159350,深证50ETF富国,880009642.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159501,纳斯达克指数ETF,2533986575.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159502,标普生物科技ETF,859323019.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159503,财富管理ETF,32777361.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159505,国证2000指数ETF,52104786.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159506,恒生医疗ETF,545536979.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159507,电信ETF,57943634.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159508,生物医药ETF基金,152831598.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159509,纳指科技ETF,6073564118.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159510,沪深300价值ETF,156128342.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159511,通信ETF基金,111944573.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159512,汽车ETF,63264855.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159513,纳斯达克100指数ETF,4534549100.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159515,国企红利ETF,56186631.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159516,半导体设备ETF,929589993.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159517,800增强ETF,23742624.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159518,标普油气ETF,122325369.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159519,港股国企ETF,113157854.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159520,消费龙头ETF,44177649.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159521,2000指数ETF,66274435.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159522,国证2000ETF景顺,40896935.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159523,沪深300成长ETF,59517348.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159525,红利低波ETF,246743741.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159526,机器人指数ETF,30962964.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159527,数据ETF,26100450.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159528,国企改革ETF,61320773.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159529,标普消费ETF,60536791.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159530,机器人100ETF,56613169.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159531,中证2000ETF,544608406.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159532,中证2000指数ETF,67564791.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159533,中证2000ETF基金,43458785.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159535,中证2000ETF指数,25981088.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159536,中证2000ETF添富,93261589.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159537,信创ETF,36642602.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159538,信创ETF富国,53304483.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159539,信创50ETF,32565182.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159540,信创ETF指数,32505191.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159541,创业板综ETF万家,190593326.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159542,工程机械ETF,60592850.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159543,国证2000ETF基金,18196551.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159545,恒生红利低波ETF,200803689.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159546,集成电路ETF,58309274.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159547,红利低波50ETF,18786075.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159549,红利低波动ETF,3310523884.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159551,机器人产业ETF,98920923.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159552,中证2000增强ETF,109790319.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159553,2000ETF增强,12326751.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159555,2000增强ETF,58462705.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159556,中证2000ETF增强,138556089.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159557,恒生医疗指数ETF,207894955.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159558,半导体材料设备ETF,48854641.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159559,机器人ETF基金,58576622.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159560,芯片50ETF,166416460.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159561,德国ETF,108499489.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159562,黄金股ETF,300130504.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159563,创业板综ETF华夏,23360773.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159565,汽车零部件ETF,39627231.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159566,储能电池ETF,49739776.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159567,港股创新药ETF,171364863.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159568,港股互联网ETF,49857901.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159570,港股通创新药ETF,308597142.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159571,创业板200ETF富国,45981814.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159572,创业板200ETF易方达,67749107.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159573,创业板200ETF华夏,377456297.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159575,创业板200ETF银华,59410425.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159576,深证100ETF广发,24009612.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159577,美国50ETF,274665791.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159578,深证主板50ETF南方,153998831.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159581,红利ETF基金,86225708.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159582,半导体产业ETF,36121621.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159586,计算机ETF南方,60025923.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159588,石油天然气ETF,174284857.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159589,红利100ETF,41590005.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159591,中证A50ETF,2841905682.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159592,A50ETF基金,3982310460.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159593,中证A50指数ETF,5088696040.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159595,中证A50ETF基金,3403113255.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159596,A50ETF华宝,2027841520.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159597,创业板成长ETF易方达,317252379.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159599,芯片ETF基金,339822066.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159601,A50ETF,5555988073.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159602,中国A50ETF,1584542944.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159603,双创龙头ETF,2496071922.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159605,中概互联ETF,7965486155.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159606,中证500成长ETF,507222838.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF,2250829139.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159608,稀有金属ETF,436010066.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159609,光伏龙头ETF,562903414.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159610,500ETF增强,935568207.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159611,电力ETF,2291162900.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159612,标普500ETF,299898651.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159613,信息安全ETF,114590217.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159615,恒生生物科技ETF,490054898.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159616,农牧ETF,104561112.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159617,500价值ETF,53418382.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159618,光伏ETF指数基金,299131407.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159619,基建ETF,210981007.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159620,500成长ETF,38140934.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159621,MSCIESGETF,50434717.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159622,创新药ETF沪港深,184603238.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159623,成渝经济圈ETF,4087271695.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159625,绿色电力ETF,223713777.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159627,A100ETF,33116776.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159628,国证2000ETF,941283250.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159629,1000ETF,2793252663.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159630,A100ETF基金,25113744.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159631,中证A100ETF,191332605.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159632,纳斯达克ETF,5038720640.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159633,中证1000指数ETF,1081162658.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159635,基建50ETF,113846980.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159636,港股通科技30ETF,3337250603.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159637,新能源车龙头ETF,1836768094.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159638,高端装备ETF,1154341932.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159639,碳中和ETF南方,1251290171.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159640,碳中和龙头ETF,375845198.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159641,双碳ETF,462719131.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159642,碳中和100ETF,152439923.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159643,疫苗ETF,111390617.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159645,疫苗ETF富国,34540740.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159647,中药ETF,708461752.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159649,国开债ETF,57511877.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159650,国开ETF,56894196.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159651,国开债券ETF,16876448.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159652,有色50ETF,466320287.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159653,ESG300ETF,61972068.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159655,标普ETF,223143045.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159656,300成长ETF,180238451.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159657,生物疫苗ETF,218514819.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159658,数字经济ETF,263394877.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159659,纳斯达克100ETF,405744064.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159660,纳指100ETF,428151363.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159661,中证A100指数ETF,19708213.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159662,交运ETF,72113946.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159663,机床ETF,110517585.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159665,半导体龙头ETF,393576860.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159666,交通运输ETF,84832905.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159667,工业母机ETF,565016906.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159669,绿电ETF,56754781.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159670,消费ETF基金,37706921.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159671,稀有金属ETF基金,916051737.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159672,主要消费ETF,98887409.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159673,沪深300ETF鹏华,2849528385.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159675,创业板增强ETF,192846691.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159676,创业板增强ETF富国,532564183.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159677,1000增强ETF,92904091.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159678,中证500增强ETF,115643694.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159679,中证1000增强ETF,321289156.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159680,1000ETF增强,234438087.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159681,创50ETF,983772337.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159682,创业50ETF,3724307670.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159683,运输ETF,30115396.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159685,1000增强ETF天弘,31440067.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159686,中证100ETF易方达,25815386.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159687,亚太精选ETF,90728658.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159688,恒生互联网ETF,546278480.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159689,消费ETF南方,46147787.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159690,矿业ETF,12163978.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159691,港股红利ETF,1549301386.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159692,证券ETF东财,139455969.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159695,通信ETF,77812086.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159696,纳指ETF易方达,732824034.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159697,油气ETF,105022006.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159698,粮食ETF,257944378.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159699,恒生消费ETF,341164255.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159701,物联网ETF招商,34705601.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159703,新材料ETF,110581591.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159706,深证100ETF华安,70386800.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159707,地产ETF,495048214.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159708,红利ETF,298028306.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159709,物联网ETF工银,112484060.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159711,港股通ETF,38465157.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159712,港股通50ETF,63778813.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159713,稀土ETF,351755051.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,329530274.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,173666732.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159717,ESGETF,65373183.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159718,港股医药ETF,354832634.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159719,国企共赢ETF,146195986.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159720,智能电车ETF泰康,113812357.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159721,深创龙头ETF,87431696.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159723,科技龙头ETF,63025575.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159725,线上消费ETF,87424924.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159726,恒生红利ETF,543411380.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159728,在线消费ETF,77410129.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159729,互联网ETF,153160633.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159730,龙头家电ETF,47571340.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159731,石化ETF,43375802.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF,1384447904.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,176561371.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159736,饮食ETF,6946394457.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159738,云计算ETF沪港深,60992667.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159739,大数据ETF,190180615.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159740,恒生科技ETF,5993120448.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159741,恒生科技ETF基金,1105796712.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159742,恒生科技指数ETF,2003928292.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159743,湖北ETF,167941100.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159745,建材ETF,1290688265.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159747,香港科技ETF,314712278.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159748,创新药ETF富国,538692128.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159750,香港科技50ETF,166618251.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159751,港股科技ETF,138629628.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159752,新能源龙头ETF,700958917.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159755,电池ETF,5387646746.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159757,电池30ETF,675931891.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159758,红利质量ETF,618290777.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159760,泰康公卫健康ETF,168360223.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159761,新材料50ETF,347734117.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159763,新材料ETF基金,141707747.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159766,旅游ETF,4573140963.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159767,电池龙头ETF,274873672.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159768,房地产ETF,518450311.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159769,消费电子龙头ETF,40445320.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159770,机器人ETF,645087762.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159773,创业板科技ETF,82703120.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159775,新能源车电池ETF,146648961.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159776,港股通医药ETF,181968765.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159777,创科技ETF,16280565.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159778,工业互联ETF,63505382.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159779,消费电子50ETF,117869337.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159780,双创ETF,7132048583.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159781,科创创业ETF,15319860533.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159782,双创50ETF基金,1395190267.0,份,,,akshare:szse_daily
2024-06-28,akshare_fund_scale_daily_szse,SZ,159783,科创创业50ETF,9505259442.0,份,,,akshare:szse_daily
